Sender: LSF System <lsfadmin@lo-s4-071>
Subject: Job 5079540: <python main.py -a resnet50 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Exited

Job <python main.py -a resnet50 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-01> by user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:30 2020
Job was executed on host(s) <20*lo-s4-071>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Fri Mar  6 13:56:52 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Fri Mar  6 13:56:52 2020
Terminated at Fri Mar  6 21:56:45 2020
Results reported at Fri Mar  6 21:56:45 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a resnet50 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

TERM_RUNLIMIT: job killed after reaching LSF run time limit.
Exited with exit code 140.

Resource usage summary:

    CPU time :                                   61285.00 sec.
    Max Memory :                                 15761 MB
    Average Memory :                             15144.92 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74239.00 MB
    Max Swap :                                   -
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   28805 sec.
    Turnaround time :                            28815 sec.

The output (if any) follows:

=> creating model 'resnet50'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [2][330/333]	Time  0.880 ( 0.904)	Data  0.531 ( 0.540)	Loss 3.4793e-01 (4.4608e-01)	Acc@1  86.33 ( 79.64)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.569 ( 2.569)	Loss 4.6487e-01 (4.6487e-01)	Acc@1  79.69 ( 79.69)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.126 ( 0.461)	Loss 6.6205e-01 (5.2295e-01)	Acc@1  67.97 ( 75.85)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.716 ( 0.391)	Loss 6.7868e-01 (4.8624e-01)	Acc@1  73.83 ( 78.33)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.114 ( 0.346)	Loss 2.5101e+00 (7.8258e-01)	Acc@1  50.00 ( 73.45)	Acc@2 100.00 (100.00)
 * Acc@1 66.344 Acc@5 100.000
Epoch: [3][  0/333]	Time  2.516 ( 2.516)	Data  2.119 ( 2.119)	Loss 5.0595e-01 (5.0595e-01)	Acc@1  76.95 ( 76.95)	Acc@2 100.00 (100.00)
Epoch: [3][ 10/333]	Time  0.878 ( 1.064)	Data  0.533 ( 0.683)	Loss 4.2822e-01 (4.9408e-01)	Acc@1  78.91 ( 77.77)	Acc@2 100.00 (100.00)
Epoch: [3][ 20/333]	Time  0.880 ( 0.983)	Data  0.528 ( 0.613)	Loss 4.2013e-01 (4.7756e-01)	Acc@1  81.64 ( 78.03)	Acc@2 100.00 (100.00)
Epoch: [3][ 30/333]	Time  0.901 ( 0.960)	Data  0.539 ( 0.589)	Loss 3.5227e-01 (4.5699e-01)	Acc@1  84.38 ( 79.13)	Acc@2 100.00 (100.00)
Epoch: [3][ 40/333]	Time  0.928 ( 0.944)	Data  0.553 ( 0.578)	Loss 2.8354e-01 (4.3238e-01)	Acc@1  88.28 ( 80.32)	Acc@2 100.00 (100.00)
Epoch: [3][ 50/333]	Time  0.898 ( 0.935)	Data  0.543 ( 0.569)	Loss 3.2468e-01 (4.1552e-01)	Acc@1  87.11 ( 81.19)	Acc@2 100.00 (100.00)
Epoch: [3][ 60/333]	Time  0.898 ( 0.929)	Data  0.527 ( 0.563)	Loss 3.0022e-01 (4.0318e-01)	Acc@1  87.89 ( 81.89)	Acc@2 100.00 (100.00)
Epoch: [3][ 70/333]	Time  0.891 ( 0.924)	Data  0.534 ( 0.559)	Loss 3.3105e-01 (3.9387e-01)	Acc@1  87.89 ( 82.37)	Acc@2 100.00 (100.00)
Epoch: [3][ 80/333]	Time  0.913 ( 0.920)	Data  0.548 ( 0.556)	Loss 3.4705e-01 (3.8509e-01)	Acc@1  85.16 ( 82.71)	Acc@2 100.00 (100.00)
Epoch: [3][ 90/333]	Time  0.878 ( 0.918)	Data  0.540 ( 0.554)	Loss 4.0657e-01 (3.8029e-01)	Acc@1  81.64 ( 82.94)	Acc@2 100.00 (100.00)
Epoch: [3][100/333]	Time  0.881 ( 0.917)	Data  0.525 ( 0.553)	Loss 3.0857e-01 (3.7391e-01)	Acc@1  88.67 ( 83.26)	Acc@2 100.00 (100.00)
Epoch: [3][110/333]	Time  0.910 ( 0.915)	Data  0.543 ( 0.551)	Loss 3.3192e-01 (3.6876e-01)	Acc@1  86.33 ( 83.55)	Acc@2 100.00 (100.00)
Epoch: [3][120/333]	Time  0.871 ( 0.913)	Data  0.546 ( 0.550)	Loss 2.5660e-01 (3.6183e-01)	Acc@1  88.67 ( 83.86)	Acc@2 100.00 (100.00)
Epoch: [3][130/333]	Time  0.930 ( 0.912)	Data  0.534 ( 0.549)	Loss 2.7112e-01 (3.5679e-01)	Acc@1  87.89 ( 84.10)	Acc@2 100.00 (100.00)
Epoch: [3][140/333]	Time  0.902 ( 0.911)	Data  0.519 ( 0.548)	Loss 2.4830e-01 (3.5071e-01)	Acc@1  89.45 ( 84.40)	Acc@2 100.00 (100.00)
Epoch: [3][150/333]	Time  0.899 ( 0.911)	Data  0.540 ( 0.547)	Loss 3.8230e-01 (3.4613e-01)	Acc@1  81.64 ( 84.63)	Acc@2 100.00 (100.00)
Epoch: [3][160/333]	Time  0.965 ( 0.911)	Data  0.533 ( 0.546)	Loss 3.1800e-01 (3.4330e-01)	Acc@1  87.11 ( 84.78)	Acc@2 100.00 (100.00)
Epoch: [3][170/333]	Time  0.923 ( 0.910)	Data  0.541 ( 0.546)	Loss 2.9542e-01 (3.3952e-01)	Acc@1  84.77 ( 84.94)	Acc@2 100.00 (100.00)
Epoch: [3][180/333]	Time  0.895 ( 0.910)	Data  0.535 ( 0.545)	Loss 2.6787e-01 (3.3569e-01)	Acc@1  87.11 ( 85.11)	Acc@2 100.00 (100.00)
Epoch: [3][190/333]	Time  0.868 ( 0.909)	Data  0.540 ( 0.545)	Loss 3.1946e-01 (3.3310e-01)	Acc@1  87.89 ( 85.23)	Acc@2 100.00 (100.00)
Epoch: [3][200/333]	Time  0.885 ( 0.908)	Data  0.546 ( 0.545)	Loss 2.7098e-01 (3.3046e-01)	Acc@1  87.11 ( 85.37)	Acc@2 100.00 (100.00)
Epoch: [3][210/333]	Time  0.878 ( 0.907)	Data  0.536 ( 0.544)	Loss 2.2808e-01 (3.2812e-01)	Acc@1  87.89 ( 85.47)	Acc@2 100.00 (100.00)
Epoch: [3][220/333]	Time  0.891 ( 0.907)	Data  0.525 ( 0.544)	Loss 2.6959e-01 (3.2506e-01)	Acc@1  90.23 ( 85.60)	Acc@2 100.00 (100.00)
Epoch: [3][230/333]	Time  0.884 ( 0.906)	Data  0.521 ( 0.543)	Loss 2.0395e-01 (3.2156e-01)	Acc@1  90.23 ( 85.76)	Acc@2 100.00 (100.00)
Epoch: [3][240/333]	Time  0.892 ( 0.906)	Data  0.535 ( 0.543)	Loss 2.6199e-01 (3.1830e-01)	Acc@1  89.45 ( 85.91)	Acc@2 100.00 (100.00)
Epoch: [3][250/333]	Time  0.893 ( 0.905)	Data  0.542 ( 0.542)	Loss 2.0230e-01 (3.1516e-01)	Acc@1  91.41 ( 86.06)	Acc@2 100.00 (100.00)
Epoch: [3][260/333]	Time  0.882 ( 0.905)	Data  0.533 ( 0.542)	Loss 2.5907e-01 (3.1190e-01)	Acc@1  87.50 ( 86.20)	Acc@2 100.00 (100.00)
Epoch: [3][270/333]	Time  0.913 ( 0.904)	Data  0.546 ( 0.542)	Loss 1.9275e-01 (3.0813e-01)	Acc@1  93.36 ( 86.40)	Acc@2 100.00 (100.00)
Epoch: [3][280/333]	Time  0.944 ( 0.904)	Data  0.542 ( 0.542)	Loss 2.1989e-01 (3.0570e-01)	Acc@1  88.67 ( 86.51)	Acc@2 100.00 (100.00)
Epoch: [3][290/333]	Time  0.910 ( 0.904)	Data  0.541 ( 0.542)	Loss 3.7365e-01 (3.0361e-01)	Acc@1  85.94 ( 86.63)	Acc@2 100.00 (100.00)
Epoch: [3][300/333]	Time  0.926 ( 0.904)	Data  0.562 ( 0.542)	Loss 3.0160e-01 (3.0268e-01)	Acc@1  87.89 ( 86.68)	Acc@2 100.00 (100.00)
Epoch: [3][310/333]	Time  0.883 ( 0.903)	Data  0.536 ( 0.541)	Loss 2.4300e-01 (3.0183e-01)	Acc@1  88.28 ( 86.69)	Acc@2 100.00 (100.00)
Epoch: [3][320/333]	Time  0.879 ( 0.903)	Data  0.544 ( 0.541)	Loss 2.2327e-01 (3.0031e-01)	Acc@1  89.84 ( 86.75)	Acc@2 100.00 (100.00)
Epoch: [3][330/333]	Time  0.869 ( 0.903)	Data  0.530 ( 0.541)	Loss 2.2701e-01 (2.9828e-01)	Acc@1  89.84 ( 86.84)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.733 ( 2.733)	Loss 1.3858e-05 (1.3858e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.115 ( 0.496)	Loss 8.3327e-05 (4.2189e-05)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.711 ( 0.431)	Loss 1.4400e-04 (2.7902e-04)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.113 ( 0.389)	Loss 8.0161e+00 (2.5275e+00)	Acc@1   0.00 ( 68.59)	Acc@2 100.00 (100.00)
 * Acc@1 55.428 Acc@5 100.000
Epoch: [4][  0/333]	Time  2.586 ( 2.586)	Data  2.187 ( 2.187)	Loss 4.6312e-01 (4.6312e-01)	Acc@1  82.42 ( 82.42)	Acc@2 100.00 (100.00)
Epoch: [4][ 10/333]	Time  0.890 ( 1.052)	Data  0.536 ( 0.683)	Loss 2.9896e-01 (3.3835e-01)	Acc@1  86.72 ( 85.94)	Acc@2 100.00 (100.00)
Epoch: [4][ 20/333]	Time  0.876 ( 0.976)	Data  0.535 ( 0.613)	Loss 3.5830e-01 (3.0725e-01)	Acc@1  85.55 ( 86.92)	Acc@2 100.00 (100.00)
Epoch: [4][ 30/333]	Time  0.900 ( 0.947)	Data  0.532 ( 0.589)	Loss 2.2363e-01 (2.9160e-01)	Acc@1  89.45 ( 87.42)	Acc@2 100.00 (100.00)
Epoch: [4][ 40/333]	Time  0.897 ( 0.932)	Data  0.533 ( 0.574)	Loss 2.2862e-01 (2.7938e-01)	Acc@1  90.23 ( 88.06)	Acc@2 100.00 (100.00)
Epoch: [4][ 50/333]	Time  0.902 ( 0.923)	Data  0.525 ( 0.567)	Loss 2.6232e-01 (2.7539e-01)	Acc@1  87.50 ( 88.27)	Acc@2 100.00 (100.00)
Epoch: [4][ 60/333]	Time  0.876 ( 0.918)	Data  0.525 ( 0.562)	Loss 2.6383e-01 (2.7184e-01)	Acc@1  89.45 ( 88.30)	Acc@2 100.00 (100.00)
Epoch: [4][ 70/333]	Time  0.880 ( 0.914)	Data  0.537 ( 0.558)	Loss 2.4319e-01 (2.6595e-01)	Acc@1  89.06 ( 88.52)	Acc@2 100.00 (100.00)
Epoch: [4][ 80/333]	Time  0.872 ( 0.911)	Data  0.524 ( 0.555)	Loss 2.5757e-01 (2.6358e-01)	Acc@1  89.84 ( 88.66)	Acc@2 100.00 (100.00)
Epoch: [4][ 90/333]	Time  0.903 ( 0.909)	Data  0.546 ( 0.553)	Loss 2.3974e-01 (2.5642e-01)	Acc@1  88.28 ( 88.95)	Acc@2 100.00 (100.00)
Epoch: [4][100/333]	Time  0.872 ( 0.907)	Data  0.534 ( 0.552)	Loss 2.1043e-01 (2.5389e-01)	Acc@1  91.41 ( 89.16)	Acc@2 100.00 (100.00)
Epoch: [4][110/333]	Time  0.891 ( 0.905)	Data  0.542 ( 0.551)	Loss 1.9849e-01 (2.4898e-01)	Acc@1  92.19 ( 89.35)	Acc@2 100.00 (100.00)
Epoch: [4][120/333]	Time  0.907 ( 0.904)	Data  0.534 ( 0.550)	Loss 1.5765e-01 (2.4493e-01)	Acc@1  94.53 ( 89.50)	Acc@2 100.00 (100.00)
Epoch: [4][130/333]	Time  0.840 ( 0.903)	Data  0.507 ( 0.549)	Loss 1.7881e-01 (2.4224e-01)	Acc@1  92.97 ( 89.63)	Acc@2 100.00 (100.00)
Epoch: [4][140/333]	Time  0.861 ( 0.902)	Data  0.509 ( 0.548)	Loss 1.6185e-01 (2.3924e-01)	Acc@1  94.14 ( 89.79)	Acc@2 100.00 (100.00)
Epoch: [4][150/333]	Time  0.908 ( 0.901)	Data  0.555 ( 0.547)	Loss 1.7556e-01 (2.3690e-01)	Acc@1  91.80 ( 89.88)	Acc@2 100.00 (100.00)
Epoch: [4][160/333]	Time  0.909 ( 0.900)	Data  0.542 ( 0.546)	Loss 2.5906e-01 (2.3588e-01)	Acc@1  90.62 ( 89.92)	Acc@2 100.00 (100.00)
Epoch: [4][170/333]	Time  0.914 ( 0.900)	Data  0.552 ( 0.546)	Loss 1.9740e-01 (2.3684e-01)	Acc@1  92.58 ( 89.91)	Acc@2 100.00 (100.00)
Epoch: [4][180/333]	Time  0.995 ( 0.900)	Data  0.535 ( 0.545)	Loss 1.6097e-01 (2.3581e-01)	Acc@1  92.97 ( 89.94)	Acc@2 100.00 (100.00)
Epoch: [4][190/333]	Time  0.898 ( 0.899)	Data  0.540 ( 0.544)	Loss 1.6468e-01 (2.3349e-01)	Acc@1  92.19 ( 89.99)	Acc@2 100.00 (100.00)
Epoch: [4][200/333]	Time  0.893 ( 0.898)	Data  0.548 ( 0.544)	Loss 2.2456e-01 (2.3182e-01)	Acc@1  88.67 ( 90.05)	Acc@2 100.00 (100.00)
Epoch: [4][210/333]	Time  0.874 ( 0.898)	Data  0.515 ( 0.543)	Loss 1.7897e-01 (2.3089e-01)	Acc@1  92.58 ( 90.10)	Acc@2 100.00 (100.00)
Epoch: [4][220/333]	Time  0.916 ( 0.897)	Data  0.544 ( 0.543)	Loss 2.3388e-01 (2.3017e-01)	Acc@1  89.45 ( 90.11)	Acc@2 100.00 (100.00)
Epoch: [4][230/333]	Time  0.875 ( 0.897)	Data  0.542 ( 0.542)	Loss 1.9217e-01 (2.2874e-01)	Acc@1  92.19 ( 90.19)	Acc@2 100.00 (100.00)
Epoch: [4][240/333]	Time  0.938 ( 0.897)	Data  0.535 ( 0.542)	Loss 2.4957e-01 (2.2801e-01)	Acc@1  89.45 ( 90.21)	Acc@2 100.00 (100.00)
Epoch: [4][250/333]	Time  0.885 ( 0.896)	Data  0.530 ( 0.542)	Loss 2.4991e-01 (2.2807e-01)	Acc@1  89.45 ( 90.19)	Acc@2 100.00 (100.00)
Epoch: [4][260/333]	Time  0.886 ( 0.896)	Data  0.524 ( 0.541)	Loss 2.1375e-01 (2.2704e-01)	Acc@1  90.23 ( 90.23)	Acc@2 100.00 (100.00)
Epoch: [4][270/333]	Time  0.855 ( 0.895)	Data  0.525 ( 0.541)	Loss 2.1263e-01 (2.2563e-01)	Acc@1  89.45 ( 90.30)	Acc@2 100.00 (100.00)
Epoch: [4][280/333]	Time  0.908 ( 0.895)	Data  0.535 ( 0.541)	Loss 2.0142e-01 (2.2480e-01)	Acc@1  89.06 ( 90.31)	Acc@2 100.00 (100.00)
Epoch: [4][290/333]	Time  0.877 ( 0.895)	Data  0.513 ( 0.540)	Loss 2.0553e-01 (2.2500e-01)	Acc@1  91.80 ( 90.27)	Acc@2 100.00 (100.00)
Epoch: [4][300/333]	Time  0.889 ( 0.895)	Data  0.535 ( 0.540)	Loss 1.7865e-01 (2.2442e-01)	Acc@1  94.14 ( 90.30)	Acc@2 100.00 (100.00)
Epoch: [4][310/333]	Time  0.914 ( 0.894)	Data  0.530 ( 0.540)	Loss 2.3110e-01 (2.2391e-01)	Acc@1  89.45 ( 90.32)	Acc@2 100.00 (100.00)
Epoch: [4][320/333]	Time  0.892 ( 0.894)	Data  0.533 ( 0.539)	Loss 1.7697e-01 (2.2315e-01)	Acc@1  90.62 ( 90.33)	Acc@2 100.00 (100.00)
Epoch: [4][330/333]	Time  0.880 ( 0.894)	Data  0.539 ( 0.539)	Loss 1.5396e-01 (2.2266e-01)	Acc@1  94.92 ( 90.35)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.692 ( 2.692)	Loss 2.3160e-02 (2.3160e-02)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.114 ( 0.519)	Loss 1.7746e-02 (2.3857e-02)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.902 ( 0.445)	Loss 4.0437e-02 (3.0432e-02)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.113 ( 0.391)	Loss 3.5654e+00 (1.0316e+00)	Acc@1   0.00 ( 69.04)	Acc@2 100.00 (100.00)
 * Acc@1 55.794 Acc@5 100.000
Epoch: [5][  0/333]	Time  2.918 ( 2.918)	Data  2.501 ( 2.501)	Loss 3.8743e-01 (3.8743e-01)	Acc@1  82.42 ( 82.42)	Acc@2 100.00 (100.00)
Epoch: [5][ 10/333]	Time  0.945 ( 1.079)	Data  0.536 ( 0.709)	Loss 3.5902e-01 (4.4089e-01)	Acc@1  85.55 ( 81.25)	Acc@2 100.00 (100.00)
Epoch: [5][ 20/333]	Time  0.865 ( 0.988)	Data  0.526 ( 0.623)	Loss 3.2610e-01 (4.0855e-01)	Acc@1  86.72 ( 82.70)	Acc@2 100.00 (100.00)
Epoch: [5][ 30/333]	Time  0.936 ( 0.958)	Data  0.538 ( 0.594)	Loss 2.4713e-01 (3.6093e-01)	Acc@1  90.62 ( 84.60)	Acc@2 100.00 (100.00)
Epoch: [5][ 40/333]	Time  0.887 ( 0.941)	Data  0.537 ( 0.579)	Loss 1.9978e-01 (3.2911e-01)	Acc@1  90.62 ( 85.99)	Acc@2 100.00 (100.00)
Epoch: [5][ 50/333]	Time  0.879 ( 0.932)	Data  0.539 ( 0.570)	Loss 2.4718e-01 (3.2151e-01)	Acc@1  90.23 ( 86.35)	Acc@2 100.00 (100.00)
Epoch: [5][ 60/333]	Time  0.919 ( 0.925)	Data  0.531 ( 0.564)	Loss 2.4502e-01 (3.1199e-01)	Acc@1  88.28 ( 86.61)	Acc@2 100.00 (100.00)
Epoch: [5][ 70/333]	Time  0.897 ( 0.920)	Data  0.530 ( 0.559)	Loss 1.9550e-01 (3.0411e-01)	Acc@1  92.58 ( 87.01)	Acc@2 100.00 (100.00)
Epoch: [5][ 80/333]	Time  0.900 ( 0.915)	Data  0.545 ( 0.555)	Loss 3.0649e-01 (2.9647e-01)	Acc@1  88.28 ( 87.30)	Acc@2 100.00 (100.00)
Epoch: [5][ 90/333]	Time  0.871 ( 0.913)	Data  0.522 ( 0.554)	Loss 2.2239e-01 (2.8819e-01)	Acc@1  90.62 ( 87.62)	Acc@2 100.00 (100.00)
Epoch: [5][100/333]	Time  0.862 ( 0.910)	Data  0.522 ( 0.551)	Loss 2.3827e-01 (2.8036e-01)	Acc@1  91.80 ( 87.89)	Acc@2 100.00 (100.00)
Epoch: [5][110/333]	Time  0.916 ( 0.909)	Data  0.553 ( 0.550)	Loss 1.9614e-01 (2.7438e-01)	Acc@1  92.58 ( 88.16)	Acc@2 100.00 (100.00)
Epoch: [5][120/333]	Time  0.888 ( 0.907)	Data  0.538 ( 0.549)	Loss 1.7015e-01 (2.6868e-01)	Acc@1  94.14 ( 88.44)	Acc@2 100.00 (100.00)
Epoch: [5][130/333]	Time  0.881 ( 0.906)	Data  0.537 ( 0.549)	Loss 1.5979e-01 (2.6277e-01)	Acc@1  92.58 ( 88.69)	Acc@2 100.00 (100.00)
Epoch: [5][140/333]	Time  0.921 ( 0.905)	Data  0.553 ( 0.548)	Loss 1.9905e-01 (2.5855e-01)	Acc@1  91.80 ( 88.87)	Acc@2 100.00 (100.00)
Epoch: [5][150/333]	Time  0.900 ( 0.904)	Data  0.550 ( 0.547)	Loss 2.3281e-01 (2.5393e-01)	Acc@1  89.06 ( 89.05)	Acc@2 100.00 (100.00)
Epoch: [5][160/333]	Time  0.913 ( 0.903)	Data  0.539 ( 0.546)	Loss 1.4156e-01 (2.4866e-01)	Acc@1  93.75 ( 89.27)	Acc@2 100.00 (100.00)
Epoch: [5][170/333]	Time  0.859 ( 0.902)	Data  0.510 ( 0.545)	Loss 1.7294e-01 (2.4481e-01)	Acc@1  92.19 ( 89.41)	Acc@2 100.00 (100.00)
Epoch: [5][180/333]	Time  0.909 ( 0.902)	Data  0.551 ( 0.545)	Loss 1.6152e-01 (2.4077e-01)	Acc@1  94.14 ( 89.59)	Acc@2 100.00 (100.00)
Epoch: [5][190/333]	Time  0.897 ( 0.902)	Data  0.555 ( 0.545)	Loss 1.2504e-01 (2.3618e-01)	Acc@1  95.70 ( 89.79)	Acc@2 100.00 (100.00)
Epoch: [5][200/333]	Time  0.919 ( 0.901)	Data  0.535 ( 0.544)	Loss 1.9887e-01 (2.3298e-01)	Acc@1  90.62 ( 89.93)	Acc@2 100.00 (100.00)
Epoch: [5][210/333]	Time  0.889 ( 0.901)	Data  0.545 ( 0.544)	Loss 1.3119e-01 (2.3006e-01)	Acc@1  96.48 ( 90.08)	Acc@2 100.00 (100.00)
Epoch: [5][220/333]	Time  0.905 ( 0.901)	Data  0.538 ( 0.544)	Loss 1.5741e-01 (2.2810e-01)	Acc@1  94.92 ( 90.16)	Acc@2 100.00 (100.00)
Epoch: [5][230/333]	Time  0.909 ( 0.901)	Data  0.550 ( 0.544)	Loss 1.7040e-01 (2.2543e-01)	Acc@1  92.19 ( 90.24)	Acc@2 100.00 (100.00)
Epoch: [5][240/333]	Time  0.911 ( 0.902)	Data  0.553 ( 0.544)	Loss 1.1569e-01 (2.2282e-01)	Acc@1  95.70 ( 90.37)	Acc@2 100.00 (100.00)
Epoch: [5][250/333]	Time  0.910 ( 0.902)	Data  0.555 ( 0.544)	Loss 1.3805e-01 (2.2090e-01)	Acc@1  93.36 ( 90.44)	Acc@2 100.00 (100.00)
Epoch: [5][260/333]	Time  0.899 ( 0.902)	Data  0.550 ( 0.544)	Loss 1.6477e-01 (2.1946e-01)	Acc@1  93.36 ( 90.52)	Acc@2 100.00 (100.00)
Epoch: [5][270/333]	Time  0.902 ( 0.902)	Data  0.549 ( 0.544)	Loss 1.6513e-01 (2.1729e-01)	Acc@1  93.36 ( 90.64)	Acc@2 100.00 (100.00)
Epoch: [5][280/333]	Time  0.931 ( 0.902)	Data  0.553 ( 0.544)	Loss 1.5691e-01 (2.1600e-01)	Acc@1  92.97 ( 90.70)	Acc@2 100.00 (100.00)
Epoch: [5][290/333]	Time  0.882 ( 0.902)	Data  0.539 ( 0.544)	Loss 2.8469e-01 (2.1620e-01)	Acc@1  87.89 ( 90.67)	Acc@2 100.00 (100.00)
Epoch: [5][300/333]	Time  0.881 ( 0.902)	Data  0.528 ( 0.544)	Loss 2.0587e-01 (2.1565e-01)	Acc@1  91.41 ( 90.71)	Acc@2 100.00 (100.00)
Epoch: [5][310/333]	Time  0.861 ( 0.902)	Data  0.528 ( 0.543)	Loss 1.2458e-01 (2.1392e-01)	Acc@1  94.92 ( 90.79)	Acc@2 100.00 (100.00)
Epoch: [5][320/333]	Time  0.880 ( 0.902)	Data  0.541 ( 0.544)	Loss 1.5437e-01 (2.1315e-01)	Acc@1  92.19 ( 90.82)	Acc@2 100.00 (100.00)
Epoch: [5][330/333]	Time  0.870 ( 0.902)	Data  0.546 ( 0.544)	Loss 1.5691e-01 (2.1197e-01)	Acc@1  91.80 ( 90.88)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.639 ( 2.639)	Loss 9.7155e-01 (9.7155e-01)	Acc@1  53.12 ( 53.12)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.114 ( 0.492)	Loss 1.0823e+00 (9.9938e-01)	Acc@1  50.00 ( 52.34)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.859 ( 0.427)	Loss 2.0595e+00 (1.2321e+00)	Acc@1  39.45 ( 48.70)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.114 ( 0.387)	Loss 3.4397e-02 (8.5531e-01)	Acc@1 100.00 ( 64.60)	Acc@2 100.00 (100.00)
 * Acc@1 71.202 Acc@5 100.000
Epoch: [6][  0/333]	Time  2.596 ( 2.596)	Data  2.225 ( 2.225)	Loss 1.4565e-01 (1.4565e-01)	Acc@1  93.75 ( 93.75)	Acc@2 100.00 (100.00)
Epoch: [6][ 10/333]	Time  0.911 ( 1.067)	Data  0.555 ( 0.698)	Loss 1.6884e-01 (1.9501e-01)	Acc@1  92.19 ( 91.19)	Acc@2 100.00 (100.00)
Epoch: [6][ 20/333]	Time  0.918 ( 0.988)	Data  0.547 ( 0.625)	Loss 1.7007e-01 (1.8332e-01)	Acc@1  93.36 ( 92.02)	Acc@2 100.00 (100.00)
Epoch: [6][ 30/333]	Time  0.901 ( 0.963)	Data  0.541 ( 0.597)	Loss 1.6019e-01 (1.7387e-01)	Acc@1  93.36 ( 92.54)	Acc@2 100.00 (100.00)
Epoch: [6][ 40/333]	Time  0.919 ( 0.946)	Data  0.551 ( 0.583)	Loss 2.2018e-01 (1.7552e-01)	Acc@1  89.06 ( 92.36)	Acc@2 100.00 (100.00)
Epoch: [6][ 50/333]	Time  0.895 ( 0.938)	Data  0.531 ( 0.575)	Loss 1.8988e-01 (1.7342e-01)	Acc@1  90.23 ( 92.47)	Acc@2 100.00 (100.00)
Epoch: [6][ 60/333]	Time  0.900 ( 0.932)	Data  0.546 ( 0.569)	Loss 2.1673e-01 (1.7135e-01)	Acc@1  87.89 ( 92.51)	Acc@2 100.00 (100.00)
Epoch: [6][ 70/333]	Time  0.883 ( 0.928)	Data  0.541 ( 0.565)	Loss 1.4535e-01 (1.6862e-01)	Acc@1  93.75 ( 92.61)	Acc@2 100.00 (100.00)
Epoch: [6][ 80/333]	Time  0.895 ( 0.924)	Data  0.539 ( 0.562)	Loss 1.6175e-01 (1.6945e-01)	Acc@1  92.19 ( 92.61)	Acc@2 100.00 (100.00)
Epoch: [6][ 90/333]	Time  0.921 ( 0.922)	Data  0.535 ( 0.560)	Loss 1.6439e-01 (1.6881e-01)	Acc@1  92.97 ( 92.62)	Acc@2 100.00 (100.00)
Epoch: [6][100/333]	Time  0.856 ( 0.920)	Data  0.517 ( 0.559)	Loss 2.1430e-01 (1.6992e-01)	Acc@1  91.80 ( 92.59)	Acc@2 100.00 (100.00)
Epoch: [6][110/333]	Time  0.880 ( 0.919)	Data  0.541 ( 0.557)	Loss 1.8656e-01 (1.7114e-01)	Acc@1  91.80 ( 92.57)	Acc@2 100.00 (100.00)
Epoch: [6][120/333]	Time  0.901 ( 0.917)	Data  0.542 ( 0.556)	Loss 1.7769e-01 (1.7104e-01)	Acc@1  91.02 ( 92.57)	Acc@2 100.00 (100.00)
Epoch: [6][130/333]	Time  0.882 ( 0.916)	Data  0.544 ( 0.555)	Loss 1.7166e-01 (1.7254e-01)	Acc@1  94.14 ( 92.51)	Acc@2 100.00 (100.00)
Epoch: [6][140/333]	Time  0.870 ( 0.914)	Data  0.530 ( 0.554)	Loss 1.5225e-01 (1.7142e-01)	Acc@1  93.75 ( 92.59)	Acc@2 100.00 (100.00)
Epoch: [6][150/333]	Time  0.893 ( 0.913)	Data  0.541 ( 0.553)	Loss 1.3904e-01 (1.7051e-01)	Acc@1  95.31 ( 92.66)	Acc@2 100.00 (100.00)
