Sender: LSF System <lsfadmin@lo-s4-085>
Subject: Job 5079596: <python main.py -a shufflenet_v2_x0_5 -data datasetforhdandss/ --epochs 100> in cluster <leonhard> Done

Job <python main.py -a shufflenet_v2_x0_5 -data datasetforhdandss/ --epochs 100> was submitted from host <lo-login-01> by user <qianli> in cluster <leonhard> at Fri Mar  6 14:10:35 2020
Job was executed on host(s) <20*lo-s4-085>, in queue <gpu.24h>, as user <qianli> in cluster <leonhard> at Fri Mar  6 14:10:55 2020
</cluster/home/qianli> was used as the home directory.
</nfs/nas22.ethz.ch/fs2202/biol_imsb_claassen_1/qiangli/content/cellyolov3> was used as the working directory.
Started at Fri Mar  6 14:10:55 2020
Terminated at Fri Mar  6 17:58:10 2020
Results reported at Fri Mar  6 17:58:10 2020

Your job looked like:

------------------------------------------------------------
# LSBATCH: User input
python main.py -a shufflenet_v2_x0_5 -data datasetforhdandss/ --epochs 100
------------------------------------------------------------

Successfully completed.

Resource usage summary:

    CPU time :                                   50854.04 sec.
    Max Memory :                                 15482 MB
    Average Memory :                             14714.66 MB
    Total Requested Memory :                     90000.00 MB
    Delta Memory :                               74518.00 MB
    Max Swap :                                   -
    Max Processes :                              7
    Max Threads :                                44
    Run time :                                   13650 sec.
    Turnaround time :                            13655 sec.

The output (if any) follows:

=> creating model 'shufflenet_v2_x0_5'
libibverbs: Warning: couldn't open config directory '/etc/libibverbs.d'.
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs1
libibverbs: Warning: no userspace device-specific driver found for /sys/class/infiniband_verbs/uverbs0
Epoch: [2][240/333]	Time  0.321 ( 0.339)	Data  0.113 ( 0.123)	Loss 2.7416e-01 (2.1005e-01)	Acc@1  91.02 ( 90.81)	Acc@2 100.00 (100.00)
Epoch: [2][250/333]	Time  0.324 ( 0.339)	Data  0.113 ( 0.123)	Loss 1.9561e-01 (2.1035e-01)	Acc@1  90.62 ( 90.79)	Acc@2 100.00 (100.00)
Epoch: [2][260/333]	Time  0.330 ( 0.338)	Data  0.113 ( 0.122)	Loss 1.8744e-01 (2.1032e-01)	Acc@1  92.58 ( 90.79)	Acc@2 100.00 (100.00)
Epoch: [2][270/333]	Time  0.320 ( 0.338)	Data  0.117 ( 0.122)	Loss 1.7354e-01 (2.0932e-01)	Acc@1  92.58 ( 90.82)	Acc@2 100.00 (100.00)
Epoch: [2][280/333]	Time  0.319 ( 0.338)	Data  0.112 ( 0.122)	Loss 1.3114e-01 (2.0810e-01)	Acc@1  94.92 ( 90.87)	Acc@2 100.00 (100.00)
Epoch: [2][290/333]	Time  0.336 ( 0.337)	Data  0.117 ( 0.122)	Loss 1.7644e-01 (2.0787e-01)	Acc@1  91.80 ( 90.88)	Acc@2 100.00 (100.00)
Epoch: [2][300/333]	Time  0.322 ( 0.337)	Data  0.112 ( 0.121)	Loss 1.8886e-01 (2.0661e-01)	Acc@1  91.80 ( 90.94)	Acc@2 100.00 (100.00)
Epoch: [2][310/333]	Time  0.330 ( 0.337)	Data  0.116 ( 0.121)	Loss 1.7927e-01 (2.0588e-01)	Acc@1  92.19 ( 90.97)	Acc@2 100.00 (100.00)
Epoch: [2][320/333]	Time  0.311 ( 0.337)	Data  0.114 ( 0.121)	Loss 1.6184e-01 (2.0490e-01)	Acc@1  92.97 ( 90.99)	Acc@2 100.00 (100.00)
Epoch: [2][330/333]	Time  0.320 ( 0.337)	Data  0.116 ( 0.121)	Loss 1.6603e-01 (2.0357e-01)	Acc@1  93.36 ( 91.04)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.515 ( 2.515)	Loss 5.1014e-01 (5.1014e-01)	Acc@1  78.52 ( 78.52)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.079 ( 0.444)	Loss 4.8044e-01 (4.7689e-01)	Acc@1  75.78 ( 77.95)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  1.020 ( 0.399)	Loss 1.3922e+00 (7.0429e-01)	Acc@1  48.05 ( 69.40)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.072 ( 0.357)	Loss 5.3510e-02 (4.9467e-01)	Acc@1  98.05 ( 78.72)	Acc@2 100.00 (100.00)
 * Acc@1 82.342 Acc@5 100.000
Epoch: [3][  0/333]	Time  2.328 ( 2.328)	Data  2.059 ( 2.059)	Loss 1.9208e-01 (1.9208e-01)	Acc@1  93.75 ( 93.75)	Acc@2 100.00 (100.00)
Epoch: [3][ 10/333]	Time  0.329 ( 0.529)	Data  0.115 ( 0.295)	Loss 1.8905e-01 (2.4125e-01)	Acc@1  90.62 ( 89.28)	Acc@2 100.00 (100.00)
Epoch: [3][ 20/333]	Time  0.329 ( 0.441)	Data  0.113 ( 0.209)	Loss 2.1979e-01 (2.2378e-01)	Acc@1  89.84 ( 90.14)	Acc@2 100.00 (100.00)
Epoch: [3][ 30/333]	Time  0.301 ( 0.404)	Data  0.113 ( 0.179)	Loss 1.7414e-01 (2.1682e-01)	Acc@1  91.80 ( 90.41)	Acc@2 100.00 (100.00)
Epoch: [3][ 40/333]	Time  0.312 ( 0.386)	Data  0.114 ( 0.163)	Loss 1.7927e-01 (2.1053e-01)	Acc@1  91.02 ( 90.72)	Acc@2 100.00 (100.00)
Epoch: [3][ 50/333]	Time  0.404 ( 0.376)	Data  0.112 ( 0.153)	Loss 1.4373e-01 (2.0755e-01)	Acc@1  92.58 ( 90.87)	Acc@2 100.00 (100.00)
Epoch: [3][ 60/333]	Time  0.346 ( 0.369)	Data  0.114 ( 0.147)	Loss 1.5114e-01 (2.0330e-01)	Acc@1  92.97 ( 91.11)	Acc@2 100.00 (100.00)
Epoch: [3][ 70/333]	Time  0.364 ( 0.363)	Data  0.113 ( 0.142)	Loss 1.4789e-01 (1.9809e-01)	Acc@1  93.75 ( 91.32)	Acc@2 100.00 (100.00)
Epoch: [3][ 80/333]	Time  0.335 ( 0.359)	Data  0.115 ( 0.139)	Loss 1.9910e-01 (1.9183e-01)	Acc@1  89.84 ( 91.61)	Acc@2 100.00 (100.00)
Epoch: [3][ 90/333]	Time  0.319 ( 0.356)	Data  0.112 ( 0.136)	Loss 1.7071e-01 (1.9057e-01)	Acc@1  93.36 ( 91.68)	Acc@2 100.00 (100.00)
Epoch: [3][100/333]	Time  0.396 ( 0.354)	Data  0.113 ( 0.134)	Loss 1.6892e-01 (1.8896e-01)	Acc@1  91.80 ( 91.79)	Acc@2 100.00 (100.00)
Epoch: [3][110/333]	Time  0.328 ( 0.351)	Data  0.115 ( 0.132)	Loss 1.7752e-01 (1.8717e-01)	Acc@1  91.02 ( 91.83)	Acc@2 100.00 (100.00)
Epoch: [3][120/333]	Time  0.321 ( 0.350)	Data  0.112 ( 0.131)	Loss 1.6857e-01 (1.8767e-01)	Acc@1  92.58 ( 91.83)	Acc@2 100.00 (100.00)
Epoch: [3][130/333]	Time  0.309 ( 0.348)	Data  0.114 ( 0.129)	Loss 1.1594e-01 (1.8807e-01)	Acc@1  93.36 ( 91.81)	Acc@2 100.00 (100.00)
Epoch: [3][140/333]	Time  0.337 ( 0.347)	Data  0.116 ( 0.128)	Loss 1.6395e-01 (1.8870e-01)	Acc@1  93.75 ( 91.80)	Acc@2 100.00 (100.00)
Epoch: [3][150/333]	Time  0.347 ( 0.346)	Data  0.118 ( 0.128)	Loss 1.7726e-01 (1.8764e-01)	Acc@1  91.41 ( 91.84)	Acc@2 100.00 (100.00)
Epoch: [3][160/333]	Time  0.328 ( 0.345)	Data  0.113 ( 0.127)	Loss 1.7444e-01 (1.8689e-01)	Acc@1  91.80 ( 91.82)	Acc@2 100.00 (100.00)
Epoch: [3][170/333]	Time  0.324 ( 0.344)	Data  0.114 ( 0.126)	Loss 1.8808e-01 (1.8578e-01)	Acc@1  91.02 ( 91.86)	Acc@2 100.00 (100.00)
Epoch: [3][180/333]	Time  0.314 ( 0.343)	Data  0.115 ( 0.125)	Loss 1.3746e-01 (1.8389e-01)	Acc@1  94.53 ( 91.96)	Acc@2 100.00 (100.00)
Epoch: [3][190/333]	Time  0.331 ( 0.342)	Data  0.113 ( 0.125)	Loss 1.3988e-01 (1.8233e-01)	Acc@1  95.70 ( 92.03)	Acc@2 100.00 (100.00)
Epoch: [3][200/333]	Time  0.330 ( 0.342)	Data  0.112 ( 0.124)	Loss 1.4142e-01 (1.8130e-01)	Acc@1  94.14 ( 92.07)	Acc@2 100.00 (100.00)
Epoch: [3][210/333]	Time  0.331 ( 0.342)	Data  0.116 ( 0.124)	Loss 1.4382e-01 (1.7970e-01)	Acc@1  92.97 ( 92.14)	Acc@2 100.00 (100.00)
Epoch: [3][220/333]	Time  0.300 ( 0.341)	Data  0.113 ( 0.123)	Loss 1.5436e-01 (1.7914e-01)	Acc@1  92.97 ( 92.16)	Acc@2 100.00 (100.00)
Epoch: [3][230/333]	Time  0.332 ( 0.340)	Data  0.118 ( 0.123)	Loss 1.4937e-01 (1.7819e-01)	Acc@1  91.80 ( 92.20)	Acc@2 100.00 (100.00)
Epoch: [3][240/333]	Time  0.330 ( 0.340)	Data  0.113 ( 0.123)	Loss 1.4181e-01 (1.7788e-01)	Acc@1  93.75 ( 92.20)	Acc@2 100.00 (100.00)
Epoch: [3][250/333]	Time  0.324 ( 0.340)	Data  0.112 ( 0.122)	Loss 1.5361e-01 (1.7681e-01)	Acc@1  95.31 ( 92.27)	Acc@2 100.00 (100.00)
Epoch: [3][260/333]	Time  0.351 ( 0.340)	Data  0.112 ( 0.122)	Loss 1.1081e-01 (1.7567e-01)	Acc@1  94.14 ( 92.34)	Acc@2 100.00 (100.00)
Epoch: [3][270/333]	Time  0.331 ( 0.339)	Data  0.113 ( 0.122)	Loss 1.3609e-01 (1.7518e-01)	Acc@1  92.97 ( 92.36)	Acc@2 100.00 (100.00)
Epoch: [3][280/333]	Time  0.321 ( 0.339)	Data  0.114 ( 0.121)	Loss 1.8791e-01 (1.7427e-01)	Acc@1  92.19 ( 92.39)	Acc@2 100.00 (100.00)
Epoch: [3][290/333]	Time  0.331 ( 0.339)	Data  0.113 ( 0.121)	Loss 1.7853e-01 (1.7387e-01)	Acc@1  92.19 ( 92.41)	Acc@2 100.00 (100.00)
Epoch: [3][300/333]	Time  0.329 ( 0.339)	Data  0.115 ( 0.121)	Loss 1.8151e-01 (1.7357e-01)	Acc@1  91.02 ( 92.43)	Acc@2 100.00 (100.00)
Epoch: [3][310/333]	Time  0.317 ( 0.339)	Data  0.113 ( 0.121)	Loss 1.7393e-01 (1.7368e-01)	Acc@1  92.97 ( 92.42)	Acc@2 100.00 (100.00)
Epoch: [3][320/333]	Time  0.349 ( 0.339)	Data  0.112 ( 0.120)	Loss 1.7561e-01 (1.7295e-01)	Acc@1  92.58 ( 92.46)	Acc@2 100.00 (100.00)
Epoch: [3][330/333]	Time  0.304 ( 0.338)	Data  0.114 ( 0.120)	Loss 1.3668e-01 (1.7223e-01)	Acc@1  92.19 ( 92.48)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.563 ( 2.563)	Loss 4.4380e-03 (4.4380e-03)	Acc@1 100.00 (100.00)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.104 ( 0.457)	Loss 2.5789e-03 (4.9016e-03)	Acc@1 100.00 ( 99.96)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  1.072 ( 0.417)	Loss 1.3187e-02 (1.0846e-02)	Acc@1  99.61 ( 99.78)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.082 ( 0.367)	Loss 5.0264e+00 (1.7287e+00)	Acc@1  10.16 ( 72.18)	Acc@2 100.00 (100.00)
 * Acc@1 61.293 Acc@5 100.000
Epoch: [4][  0/333]	Time  2.454 ( 2.454)	Data  2.209 ( 2.209)	Loss 1.8054e-01 (1.8054e-01)	Acc@1  91.41 ( 91.41)	Acc@2 100.00 (100.00)
Epoch: [4][ 10/333]	Time  0.372 ( 0.541)	Data  0.114 ( 0.323)	Loss 1.8236e-01 (1.9813e-01)	Acc@1  91.02 ( 91.55)	Acc@2 100.00 (100.00)
Epoch: [4][ 20/333]	Time  0.341 ( 0.447)	Data  0.114 ( 0.224)	Loss 1.5000e-01 (1.7986e-01)	Acc@1  93.75 ( 92.22)	Acc@2 100.00 (100.00)
Epoch: [4][ 30/333]	Time  0.340 ( 0.414)	Data  0.114 ( 0.189)	Loss 1.7873e-01 (1.7743e-01)	Acc@1  92.19 ( 92.16)	Acc@2 100.00 (100.00)
Epoch: [4][ 40/333]	Time  0.329 ( 0.394)	Data  0.113 ( 0.171)	Loss 1.4234e-01 (1.7353e-01)	Acc@1  94.92 ( 92.44)	Acc@2 100.00 (100.00)
Epoch: [4][ 50/333]	Time  0.320 ( 0.380)	Data  0.113 ( 0.160)	Loss 1.4145e-01 (1.7128e-01)	Acc@1  94.14 ( 92.59)	Acc@2 100.00 (100.00)
Epoch: [4][ 60/333]	Time  0.332 ( 0.372)	Data  0.113 ( 0.152)	Loss 1.5977e-01 (1.6724e-01)	Acc@1  93.36 ( 92.81)	Acc@2 100.00 (100.00)
Epoch: [4][ 70/333]	Time  0.335 ( 0.367)	Data  0.113 ( 0.147)	Loss 1.3782e-01 (1.6506e-01)	Acc@1  94.14 ( 92.99)	Acc@2 100.00 (100.00)
Epoch: [4][ 80/333]	Time  0.331 ( 0.363)	Data  0.113 ( 0.143)	Loss 1.6372e-01 (1.6493e-01)	Acc@1  95.31 ( 93.05)	Acc@2 100.00 (100.00)
Epoch: [4][ 90/333]	Time  0.327 ( 0.359)	Data  0.112 ( 0.140)	Loss 1.5174e-01 (1.6392e-01)	Acc@1  92.97 ( 93.02)	Acc@2 100.00 (100.00)
Epoch: [4][100/333]	Time  0.351 ( 0.357)	Data  0.114 ( 0.137)	Loss 1.3912e-01 (1.6230e-01)	Acc@1  94.92 ( 93.06)	Acc@2 100.00 (100.00)
Epoch: [4][110/333]	Time  0.333 ( 0.355)	Data  0.116 ( 0.135)	Loss 1.2474e-01 (1.5979e-01)	Acc@1  93.36 ( 93.14)	Acc@2 100.00 (100.00)
Epoch: [4][120/333]	Time  0.325 ( 0.353)	Data  0.113 ( 0.134)	Loss 1.4459e-01 (1.5949e-01)	Acc@1  94.14 ( 93.17)	Acc@2 100.00 (100.00)
Epoch: [4][130/333]	Time  0.324 ( 0.351)	Data  0.110 ( 0.132)	Loss 1.8614e-01 (1.5908e-01)	Acc@1  93.36 ( 93.23)	Acc@2 100.00 (100.00)
Epoch: [4][140/333]	Time  0.353 ( 0.350)	Data  0.113 ( 0.131)	Loss 1.2585e-01 (1.5970e-01)	Acc@1  95.70 ( 93.19)	Acc@2 100.00 (100.00)
Epoch: [4][150/333]	Time  0.326 ( 0.349)	Data  0.112 ( 0.130)	Loss 1.2821e-01 (1.5904e-01)	Acc@1  95.70 ( 93.21)	Acc@2 100.00 (100.00)
Epoch: [4][160/333]	Time  0.327 ( 0.348)	Data  0.112 ( 0.129)	Loss 1.3777e-01 (1.5760e-01)	Acc@1  93.36 ( 93.26)	Acc@2 100.00 (100.00)
Epoch: [4][170/333]	Time  0.349 ( 0.347)	Data  0.113 ( 0.128)	Loss 1.5690e-01 (1.5694e-01)	Acc@1  93.75 ( 93.26)	Acc@2 100.00 (100.00)
Epoch: [4][180/333]	Time  0.309 ( 0.346)	Data  0.112 ( 0.127)	Loss 1.7991e-01 (1.5601e-01)	Acc@1  94.14 ( 93.31)	Acc@2 100.00 (100.00)
Epoch: [4][190/333]	Time  0.304 ( 0.345)	Data  0.112 ( 0.127)	Loss 1.8486e-01 (1.5579e-01)	Acc@1  92.58 ( 93.35)	Acc@2 100.00 (100.00)
Epoch: [4][200/333]	Time  0.338 ( 0.344)	Data  0.115 ( 0.126)	Loss 2.0285e-01 (1.5669e-01)	Acc@1  91.80 ( 93.31)	Acc@2 100.00 (100.00)
Epoch: [4][210/333]	Time  0.301 ( 0.343)	Data  0.113 ( 0.125)	Loss 1.6941e-01 (1.5686e-01)	Acc@1  92.97 ( 93.31)	Acc@2 100.00 (100.00)
Epoch: [4][220/333]	Time  0.326 ( 0.343)	Data  0.114 ( 0.125)	Loss 1.0878e-01 (1.5631e-01)	Acc@1  95.70 ( 93.31)	Acc@2 100.00 (100.00)
Epoch: [4][230/333]	Time  0.353 ( 0.343)	Data  0.112 ( 0.125)	Loss 1.2851e-01 (1.5516e-01)	Acc@1  94.14 ( 93.35)	Acc@2 100.00 (100.00)
Epoch: [4][240/333]	Time  0.318 ( 0.342)	Data  0.113 ( 0.124)	Loss 1.3415e-01 (1.5411e-01)	Acc@1  94.92 ( 93.38)	Acc@2 100.00 (100.00)
Epoch: [4][250/333]	Time  0.324 ( 0.342)	Data  0.120 ( 0.124)	Loss 1.4599e-01 (1.5501e-01)	Acc@1  92.58 ( 93.35)	Acc@2 100.00 (100.00)
Epoch: [4][260/333]	Time  0.372 ( 0.342)	Data  0.113 ( 0.123)	Loss 1.5934e-01 (1.5587e-01)	Acc@1  92.19 ( 93.30)	Acc@2 100.00 (100.00)
Epoch: [4][270/333]	Time  0.330 ( 0.341)	Data  0.113 ( 0.123)	Loss 1.3272e-01 (1.5550e-01)	Acc@1  94.53 ( 93.32)	Acc@2 100.00 (100.00)
Epoch: [4][280/333]	Time  0.329 ( 0.341)	Data  0.111 ( 0.123)	Loss 1.6966e-01 (1.5529e-01)	Acc@1  91.02 ( 93.34)	Acc@2 100.00 (100.00)
Epoch: [4][290/333]	Time  0.324 ( 0.340)	Data  0.113 ( 0.122)	Loss 1.3476e-01 (1.5487e-01)	Acc@1  92.97 ( 93.35)	Acc@2 100.00 (100.00)
Epoch: [4][300/333]	Time  0.326 ( 0.340)	Data  0.115 ( 0.122)	Loss 1.4445e-01 (1.5409e-01)	Acc@1  93.75 ( 93.39)	Acc@2 100.00 (100.00)
Epoch: [4][310/333]	Time  0.387 ( 0.340)	Data  0.112 ( 0.122)	Loss 9.1945e-02 (1.5356e-01)	Acc@1  97.27 ( 93.40)	Acc@2 100.00 (100.00)
Epoch: [4][320/333]	Time  0.323 ( 0.339)	Data  0.112 ( 0.122)	Loss 1.4445e-01 (1.5347e-01)	Acc@1  92.97 ( 93.40)	Acc@2 100.00 (100.00)
Epoch: [4][330/333]	Time  0.299 ( 0.339)	Data  0.112 ( 0.121)	Loss 1.7740e-01 (1.5275e-01)	Acc@1  93.36 ( 93.44)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.482 ( 2.482)	Loss 2.6476e+00 (2.6476e+00)	Acc@1  16.02 ( 16.02)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.089 ( 0.467)	Loss 2.0841e+00 (2.3206e+00)	Acc@1  26.56 ( 22.80)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  1.056 ( 0.410)	Loss 2.0684e+00 (2.7812e+00)	Acc@1  32.03 ( 23.03)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.124 ( 0.366)	Loss 3.9771e-03 (1.9044e+00)	Acc@1 100.00 ( 47.25)	Acc@2 100.00 (100.00)
 * Acc@1 57.189 Acc@5 100.000
Epoch: [5][  0/333]	Time  2.326 ( 2.326)	Data  2.082 ( 2.082)	Loss 1.3340e-01 (1.3340e-01)	Acc@1  93.36 ( 93.36)	Acc@2 100.00 (100.00)
Epoch: [5][ 10/333]	Time  0.374 ( 0.516)	Data  0.111 ( 0.292)	Loss 2.0600e-01 (2.3510e-01)	Acc@1  91.02 ( 90.98)	Acc@2 100.00 (100.00)
Epoch: [5][ 20/333]	Time  0.327 ( 0.427)	Data  0.113 ( 0.207)	Loss 2.1657e-01 (2.5252e-01)	Acc@1  89.45 ( 89.81)	Acc@2 100.00 (100.00)
Epoch: [5][ 30/333]	Time  0.339 ( 0.397)	Data  0.117 ( 0.177)	Loss 1.8014e-01 (2.4525e-01)	Acc@1  90.23 ( 89.71)	Acc@2 100.00 (100.00)
Epoch: [5][ 40/333]	Time  0.359 ( 0.380)	Data  0.122 ( 0.162)	Loss 2.0195e-01 (2.3227e-01)	Acc@1  91.02 ( 90.13)	Acc@2 100.00 (100.00)
Epoch: [5][ 50/333]	Time  0.331 ( 0.372)	Data  0.115 ( 0.153)	Loss 2.1930e-01 (2.2930e-01)	Acc@1  91.02 ( 90.20)	Acc@2 100.00 (100.00)
Epoch: [5][ 60/333]	Time  0.343 ( 0.364)	Data  0.119 ( 0.147)	Loss 2.2484e-01 (2.2423e-01)	Acc@1  92.58 ( 90.46)	Acc@2 100.00 (100.00)
Epoch: [5][ 70/333]	Time  0.330 ( 0.360)	Data  0.113 ( 0.142)	Loss 1.4596e-01 (2.1645e-01)	Acc@1  92.97 ( 90.81)	Acc@2 100.00 (100.00)
Epoch: [5][ 80/333]	Time  0.376 ( 0.356)	Data  0.112 ( 0.138)	Loss 1.6101e-01 (2.1058e-01)	Acc@1  92.19 ( 91.08)	Acc@2 100.00 (100.00)
Epoch: [5][ 90/333]	Time  0.322 ( 0.353)	Data  0.113 ( 0.136)	Loss 1.9919e-01 (2.0398e-01)	Acc@1  89.84 ( 91.29)	Acc@2 100.00 (100.00)
Epoch: [5][100/333]	Time  0.337 ( 0.350)	Data  0.118 ( 0.133)	Loss 1.3961e-01 (1.9736e-01)	Acc@1  94.92 ( 91.59)	Acc@2 100.00 (100.00)
Epoch: [5][110/333]	Time  0.327 ( 0.348)	Data  0.113 ( 0.132)	Loss 1.6860e-01 (1.9526e-01)	Acc@1  91.80 ( 91.63)	Acc@2 100.00 (100.00)
Epoch: [5][120/333]	Time  0.324 ( 0.346)	Data  0.114 ( 0.130)	Loss 1.3266e-01 (1.9273e-01)	Acc@1  93.36 ( 91.73)	Acc@2 100.00 (100.00)
Epoch: [5][130/333]	Time  0.329 ( 0.345)	Data  0.113 ( 0.129)	Loss 1.9589e-01 (1.9026e-01)	Acc@1  92.58 ( 91.82)	Acc@2 100.00 (100.00)
Epoch: [5][140/333]	Time  0.301 ( 0.344)	Data  0.113 ( 0.128)	Loss 2.0354e-01 (1.8743e-01)	Acc@1  89.84 ( 91.94)	Acc@2 100.00 (100.00)
Epoch: [5][150/333]	Time  0.341 ( 0.343)	Data  0.116 ( 0.127)	Loss 1.6729e-01 (1.8562e-01)	Acc@1  92.97 ( 92.02)	Acc@2 100.00 (100.00)
Epoch: [5][160/333]	Time  0.305 ( 0.343)	Data  0.113 ( 0.126)	Loss 1.3480e-01 (1.8372e-01)	Acc@1  95.31 ( 92.10)	Acc@2 100.00 (100.00)
Epoch: [5][170/333]	Time  0.369 ( 0.342)	Data  0.113 ( 0.125)	Loss 1.8375e-01 (1.8210e-01)	Acc@1  91.80 ( 92.15)	Acc@2 100.00 (100.00)
Epoch: [5][180/333]	Time  0.326 ( 0.341)	Data  0.114 ( 0.125)	Loss 1.7583e-01 (1.8083e-01)	Acc@1  91.80 ( 92.18)	Acc@2 100.00 (100.00)
Epoch: [5][190/333]	Time  0.309 ( 0.341)	Data  0.114 ( 0.124)	Loss 1.4110e-01 (1.7870e-01)	Acc@1  92.58 ( 92.27)	Acc@2 100.00 (100.00)
Epoch: [5][200/333]	Time  0.347 ( 0.340)	Data  0.112 ( 0.124)	Loss 1.5685e-01 (1.7786e-01)	Acc@1  94.14 ( 92.30)	Acc@2 100.00 (100.00)
Epoch: [5][210/333]	Time  0.349 ( 0.340)	Data  0.120 ( 0.123)	Loss 1.2571e-01 (1.7649e-01)	Acc@1  94.14 ( 92.35)	Acc@2 100.00 (100.00)
Epoch: [5][220/333]	Time  0.343 ( 0.340)	Data  0.114 ( 0.123)	Loss 1.5522e-01 (1.7609e-01)	Acc@1  92.97 ( 92.36)	Acc@2 100.00 (100.00)
Epoch: [5][230/333]	Time  0.343 ( 0.340)	Data  0.119 ( 0.123)	Loss 1.9053e-01 (1.7608e-01)	Acc@1  91.02 ( 92.33)	Acc@2 100.00 (100.00)
Epoch: [5][240/333]	Time  0.329 ( 0.340)	Data  0.114 ( 0.122)	Loss 1.9326e-01 (1.7504e-01)	Acc@1  93.75 ( 92.38)	Acc@2 100.00 (100.00)
Epoch: [5][250/333]	Time  0.338 ( 0.340)	Data  0.116 ( 0.122)	Loss 2.0111e-01 (1.7358e-01)	Acc@1  90.62 ( 92.43)	Acc@2 100.00 (100.00)
Epoch: [5][260/333]	Time  0.375 ( 0.340)	Data  0.113 ( 0.122)	Loss 1.2902e-01 (1.7226e-01)	Acc@1  93.75 ( 92.49)	Acc@2 100.00 (100.00)
Epoch: [5][270/333]	Time  0.353 ( 0.339)	Data  0.113 ( 0.121)	Loss 1.3321e-01 (1.7194e-01)	Acc@1  92.97 ( 92.48)	Acc@2 100.00 (100.00)
Epoch: [5][280/333]	Time  0.314 ( 0.339)	Data  0.113 ( 0.121)	Loss 1.9966e-01 (1.7167e-01)	Acc@1  91.80 ( 92.49)	Acc@2 100.00 (100.00)
Epoch: [5][290/333]	Time  0.329 ( 0.339)	Data  0.114 ( 0.121)	Loss 1.1936e-01 (1.7036e-01)	Acc@1  93.36 ( 92.54)	Acc@2 100.00 (100.00)
Epoch: [5][300/333]	Time  0.318 ( 0.338)	Data  0.115 ( 0.121)	Loss 1.4067e-01 (1.6893e-01)	Acc@1  94.14 ( 92.62)	Acc@2 100.00 (100.00)
Epoch: [5][310/333]	Time  0.341 ( 0.338)	Data  0.114 ( 0.121)	Loss 1.7676e-01 (1.6826e-01)	Acc@1  92.19 ( 92.66)	Acc@2 100.00 (100.00)
Epoch: [5][320/333]	Time  0.340 ( 0.338)	Data  0.119 ( 0.120)	Loss 7.8435e-02 (1.6826e-01)	Acc@1  97.27 ( 92.66)	Acc@2 100.00 (100.00)
Epoch: [5][330/333]	Time  0.281 ( 0.338)	Data  0.113 ( 0.120)	Loss 1.8111e-01 (1.6820e-01)	Acc@1  92.97 ( 92.68)	Acc@2 100.00 (100.00)
Test: [ 0/39]	Time  2.623 ( 2.623)	Loss 3.5186e-01 (3.5186e-01)	Acc@1  86.33 ( 86.33)	Acc@2 100.00 (100.00)
Test: [10/39]	Time  0.077 ( 0.482)	Loss 3.7756e-01 (3.6582e-01)	Acc@1  82.42 ( 84.06)	Acc@2 100.00 (100.00)
Test: [20/39]	Time  0.901 ( 0.412)	Loss 1.2514e+00 (6.7613e-01)	Acc@1  56.25 ( 72.71)	Acc@2 100.00 (100.00)
Test: [30/39]	Time  0.066 ( 0.359)	Loss 3.0503e-02 (4.7374e-01)	Acc@1  99.22 ( 80.96)	Acc@2 100.00 (100.00)
 * Acc@1 84.409 Acc@5 100.000
Epoch: [6][  0/333]	Time  2.439 ( 2.439)	Data  2.201 ( 2.201)	Loss 1.3482e-01 (1.3482e-01)	Acc@1  94.14 ( 94.14)	Acc@2 100.00 (100.00)
Epoch: [6][ 10/333]	Time  0.354 ( 0.532)	Data  0.123 ( 0.307)	Loss 1.2920e-01 (1.5495e-01)	Acc@1  94.92 ( 93.54)	Acc@2 100.00 (100.00)
Epoch: [6][ 20/333]	Time  0.393 ( 0.439)	Data  0.115 ( 0.216)	Loss 1.0682e-01 (1.5443e-01)	Acc@1  95.70 ( 93.62)	Acc@2 100.00 (100.00)
Epoch: [6][ 30/333]	Time  0.328 ( 0.404)	Data  0.115 ( 0.184)	Loss 1.5758e-01 (1.6101e-01)	Acc@1  91.80 ( 93.33)	Acc@2 100.00 (100.00)
Epoch: [6][ 40/333]	Time  0.331 ( 0.387)	Data  0.123 ( 0.168)	Loss 1.7554e-01 (1.6066e-01)	Acc@1  92.58 ( 93.28)	Acc@2 100.00 (100.00)
Epoch: [6][ 50/333]	Time  0.315 ( 0.378)	Data  0.116 ( 0.158)	Loss 1.8034e-01 (1.5850e-01)	Acc@1  93.36 ( 93.44)	Acc@2 100.00 (100.00)
